key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_15.keys,key_resp_15.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,base_sentence_number,version,experiment,list,numb_words,gender,sentence,question,answer,CorrAns,w1,w2,w3,w4,w5,w6,w7,w8,w9,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_16.keys,key_resp_16.rt,word1.keys,word1.rt,word2.keys,word2.rt,word3.keys,word3.rt,word4.keys,word4.rt,word5.keys,word5.rt,word6.keys,word6.rt,word7.keys,word7.rt,word8.keys,word8.rt,word9.keys,word9.rt,compquestion.keys,compquestion.corr,compquestion.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,endoftask.keys,endoftask.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,15_1,neutral_gender_someone,1,9,masculine,Someone pranked me but he ran before I reacted.,Was a joke mentioned?,yes,1,Someone,pranked,me,but,he,ran,before,I,reacted.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.6973,space,1.4405,space,0.4268,space,0.4563,space,0.39,space,0.4527,space,0.5132,space,0.4058,space,0.7254,y,0,4.2611,0,47,47,47,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6_2,neutral_gender_someone,1,9,neutral,Someone kissed me and they smiled before I blushed.,Did someone steal a pencil?,no,0,Someone,kissed,me,and,they,smiled,before,I,blushed.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,1.6904,space,0.5071,space,0.7409,space,0.3983,space,0.5214,space,0.4756,space,0.8084,space,0.5573,space,1.3454,n,0,1.7961,0,48,48,48,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,NA,filler,1and2,9,NA,"The sun behind distant mountains, painting the nice sky.",Was the sun showing?,,1,The,sun,behind,distant,"mountains,",painting,the,nice,sky.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.7624,space,1.2261,space,3.3355,space,0.7331,space,0.7051,space,0.8575,space,0.4856,space,0.5711,space,0.6598,y,0,2.2217,0,49,49,49,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,38_2,inclusive_gender_they,1,9,they,Ruth is angry because they lost the job yesterday.,Is Ruth peaceful?,no,0,Ruth,is,angry,because,they,lost,the,job,yesterday.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.4603,space,0.5559,space,1.7036,space,1.035,space,0.4671,space,0.4724,space,0.5628,space,0.4899,space,0.5378,n,0,1.5676,0,50,50,50,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5_1,neutral_gender_someone,1,9,masculine,Someone robbed me but he fled before I screamed.,Did a theft occur?,yes,1,Someone,robbed,me,but,he,fled,before,I,screamed.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.6201,space,0.7047,space,0.7753,space,0.9214,space,0.4108,space,0.6107,space,0.4326,space,0.3934,space,0.3228,n,0,2.8274,0,51,51,51,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,NA,filler,1and2,9,NA,"Colorful balloons floated away, disappearing into the infinite sky.",Did the balloons have many colors?,,1,Colorful,balloons,floated,"away,",disappearing,into,the,infinite,sky.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,1.1553,space,0.6747,space,1.2389,space,0.493,space,1.7737,space,0.5597,space,0.4716,space,1.3518,space,0.6408,y,0,4.1075,0,52,52,52,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,13_1,neutral_gender_someone,1,9,masculine,Someone filmed me but he stopped after I objected.,Did the person use a technological device?,yes,1,Someone,filmed,me,but,he,stopped,after,I,objected.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.8566,space,0.9896,space,0.6264,space,0.459,space,0.3593,space,0.4822,space,0.5231,space,0.4588,space,1.1354,y,0,3.5049,0,53,53,53,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,40_2,inclusive_gender_they,1,9,they,Clara is relieved because they got a promotion yesterday.,Does Clara feel bad?,no,0,Clara,is,relieved,because,they,got,a,promotion,yesterday.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,1.4103,space,0.5439,space,2.0611,space,0.773,space,0.5768,space,0.4736,space,0.5225,space,0.4614,space,0.4922,y,0,2.3562,0,54,54,54,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,25_2,inclusive_gender_reflexive,1,9,themself,Blake was fishing by themself at the riverbank yesterday.,Was Blake fishing?,yes,1,Blake,was,fishing,by,themself,at,the,riverbank,yesterday.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,2.9558,space,1.0428,space,1.5056,space,0.9779,space,0.7289,space,0.5248,space,0.3757,space,0.8562,space,0.6643,y,0,2.5766,0,55,55,55,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,NA,filler,1and2,9,NA,"The old oak tree stood tall, casting shade below.",Was a big plant mentioned? ,,1,The,old,oak,tree,stood,"tall,",casting,shade,below.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.2574,space,1.0942,space,0.3616,space,0.5553,space,0.5222,space,0.6775,space,2.4068,space,0.5879,space,4.0587,y,0,3.3107,0,56,56,56,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,26_1,inclusive_gender_reflexive,1,9,himself,Mark was walking by himself in the park earlier.,Was Mark in the living room?,no,0,Mark,was,walking,by,himself,in,the,park,earlier.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.2391,space,0.5596,space,0.6079,space,1.7751,space,0.9594,space,1.0234,space,0.5838,space,0.4359,space,0.4386,n,0,3.0747,0,57,57,57,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,17_2,inclusive_gender_reflexive,1,9,themself,John was sitting by themself on the bench yesterday.,Was John on a bench?,yes,1,John,was,sitting,by,themself,on,the,bench,yesterday.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,1.021,space,0.3604,space,0.456,space,0.4747,space,0.5266,space,0.69,space,1.0089,space,1.1562,space,1.5911,y,0,4.4475,0,58,58,58,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8_2,neutral_gender_someone,1,9,neutral,Someone serenaded me and they stopped before I applauded.,Did the person dance?,no,0,Someone,serenaded,me,and,they,stopped,before,I,applauded.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.589,space,2.0097,space,0.6562,space,0.4389,space,0.9231,space,0.8136,space,0.4884,space,0.6253,space,0.3058,n,0,2.357,0,59,59,59,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,5.2797
